Date,Open,High,Low,Close,Adj Close,Volume
2022-06-03,462.1700134277344,478.6000061035156,462.1700134277344,478.3699951171875,467.4486083984375,872400
2022-06-06,479.2699890136719,483.94000244140625,477.4599914550781,478.8599853515625,467.9274597167969,586500
2022-06-07,478.79998779296875,492.29998779296875,476.69000244140625,492.05999755859375,480.8260803222656,742900
2022-06-08,487.82000732421875,491.5400085449219,472.05999755859375,472.45001220703125,461.663818359375,853000
2022-06-09,470.260009765625,471.25,462.42999267578125,462.9200134277344,452.3514099121094,843500
2022-06-10,459.3500061035156,465.8399963378906,453.0,463.82000732421875,453.2308654785156,964400
2022-06-13,459.7699890136719,465.760009765625,457.55999755859375,460.67999267578125,450.1625061035156,1328000
2022-06-14,459.9700012207031,462.9599914550781,448.5400085449219,454.4599914550781,444.0845031738281,818500
2022-06-15,456.260009765625,462.6499938964844,447.69000244140625,458.45001220703125,447.98345947265625,874400
2022-06-16,454.6499938964844,458.739990234375,447.57000732421875,449.0199890136719,438.7687072753906,1055200
2022-06-17,447.0,451.739990234375,436.07000732421875,443.92999267578125,433.794921875,1368400
2022-06-21,448.6400146484375,464.7799987792969,448.6199951171875,463.7699890136719,453.18194580078125,780500
2022-06-22,454.2200012207031,464.010009765625,453.010009765625,458.6099853515625,448.1397705078125,539800
2022-06-23,458.45001220703125,460.6499938964844,449.45001220703125,456.239990234375,445.8238525390625,614400
2022-06-24,460.0,464.4100036621094,455.6000061035156,463.70001220703125,453.1136169433594,807800
2022-06-27,461.3800048828125,468.8800048828125,461.2799987792969,466.82000732421875,456.162353515625,542600
2022-06-28,468.1300048828125,473.82000732421875,464.1700134277344,464.6700134277344,454.0614318847656,583200
2022-06-29,468.0,468.0,459.32000732421875,461.80999755859375,451.2667236328125,586900
2022-06-30,458.1099853515625,480.04998779296875,458.1099853515625,478.57000732421875,467.6441345214844,1355000
2022-07-01,478.57000732421875,487.8999938964844,473.6300048828125,486.3699951171875,475.2659912109375,607000
2022-07-05,479.05999755859375,480.20001220703125,455.4599914550781,464.3599853515625,453.7585144042969,1254400
2022-07-06,464.8900146484375,484.9599914550781,463.489990234375,481.8699951171875,470.8687438964844,899600
2022-07-07,480.0,486.8599853515625,478.510009765625,479.3800048828125,468.43560791015625,612700
2022-07-08,480.6400146484375,483.2099914550781,478.6099853515625,480.42999267578125,469.4616394042969,380900
2022-07-11,478.6199951171875,481.7699890136719,472.6000061035156,475.510009765625,464.6539611816406,497200
2022-07-12,476.67999267578125,478.4100036621094,467.4800109863281,468.8800048828125,458.1753234863281,534800
2022-07-13,464.9700012207031,476.9100036621094,464.0,465.20001220703125,454.5793151855469,531500
2022-07-14,458.8900146484375,461.75,454.739990234375,458.989990234375,448.5111083984375,571400
2022-07-15,463.0,463.17999267578125,455.010009765625,461.20001220703125,450.6706848144531,1451900
2022-07-18,463.0,464.3900146484375,448.20001220703125,449.260009765625,439.00323486328125,706200
2022-07-19,444.1000061035156,458.260009765625,443.1300048828125,457.3900146484375,446.9476623535156,751300
2022-07-20,458.0,460.7699890136719,452.1400146484375,456.07000732421875,445.65777587890625,593900
2022-07-21,454.32000732421875,455.1400146484375,448.79998779296875,453.79998779296875,443.4396057128906,528500
2022-07-22,457.3699951171875,463.260009765625,450.010009765625,451.8500061035156,441.53411865234375,864700
2022-07-25,451.8900146484375,459.739990234375,451.1099853515625,453.32000732421875,442.9705810546875,826500
2022-07-26,453.1499938964844,455.1099853515625,444.30999755859375,444.6499938964844,434.49847412109375,702500
2022-07-27,445.5799865722656,447.6700134277344,441.3999938964844,445.80999755859375,435.6320495605469,744600
2022-07-28,438.3900146484375,455.8800048828125,433.8699951171875,454.4599914550781,444.0845031738281,1016600
2022-07-29,457.7200012207031,479.79998779296875,456.05999755859375,478.8999938964844,467.9665222167969,1199000
2022-08-01,481.3699951171875,488.1700134277344,472.2200012207031,475.6300048828125,464.771240234375,933400
2022-08-02,481.8399963378906,488.3599853515625,472.20001220703125,481.04998779296875,470.06744384765625,687400
2022-08-03,480.0,484.1099853515625,471.0199890136719,481.75,470.7514953613281,845000
2022-08-04,482.0,486.1499938964844,477.5199890136719,478.0400085449219,467.126220703125,654900
2022-08-05,475.67999267578125,478.3800048828125,469.3900146484375,477.5899963378906,466.68646240234375,522300
2022-08-08,478.95001220703125,480.0799865722656,465.7799987792969,470.04998779296875,459.318603515625,614100
2022-08-09,473.989990234375,482.17999267578125,473.010009765625,473.7300109863281,462.91461181640625,667500
2022-08-10,474.489990234375,475.0,469.54998779296875,473.1400146484375,462.3381042480469,711100
2022-08-11,474.0,474.260009765625,467.82000732421875,470.30999755859375,459.57269287109375,690400
2022-08-12,470.5199890136719,479.760009765625,469.2200012207031,479.5799865722656,468.6310119628906,701600
2022-08-15,477.9700012207031,489.4200134277344,475.0899963378906,486.8699951171875,475.75457763671875,586100
2022-08-16,485.3299865722656,488.6000061035156,483.2300109863281,485.5,474.4158935546875,500800
2022-08-17,482.7200012207031,496.29998779296875,482.6300048828125,492.510009765625,481.2658386230469,852000
2022-08-18,493.989990234375,497.20001220703125,490.42999267578125,492.8800048828125,481.62738037109375,592000
2022-08-19,492.1300048828125,493.239990234375,487.8399963378906,490.75,479.5460205078125,606600
2022-08-22,488.0,493.1400146484375,483.739990234375,484.19000244140625,473.1357727050781,607700
2022-08-23,482.8399963378906,485.6199951171875,479.6700134277344,482.8800048828125,471.8556823730469,451500
2022-08-24,485.20001220703125,490.29998779296875,484.5799865722656,488.8900146484375,477.7285461425781,612600
2022-08-25,488.989990234375,494.6000061035156,486.7799987792969,494.4800109863281,483.1908264160156,375300
2022-08-26,493.3699951171875,496.75,484.7099914550781,485.1300048828125,475.71868896484375,448500
2022-08-29,480.04998779296875,489.1700134277344,477.1000061035156,485.80999755859375,476.3854675292969,499500
2022-08-30,486.6000061035156,486.75,478.6400146484375,480.92999267578125,471.6001281738281,573700
2022-08-31,481.1300048828125,482.5899963378906,476.9700012207031,477.989990234375,468.7171936035156,725100
2022-09-01,475.9599914550781,481.44000244140625,475.0,480.32000732421875,471.0020446777344,564100
2022-09-02,483.989990234375,485.3699951171875,474.739990234375,476.95001220703125,467.6973571777344,512100
2022-09-06,476.79998779296875,484.19000244140625,476.7200012207031,479.739990234375,470.4332275390625,569300
2022-09-07,477.79998779296875,488.2200012207031,475.9700012207031,487.7799987792969,478.3172912597656,512300
2022-09-08,487.07000732421875,489.82000732421875,481.29998779296875,489.7300109863281,480.22943115234375,584900
2022-09-09,489.4700012207031,495.3800048828125,486.2699890136719,491.4100036621094,481.8768310546875,704600
2022-09-12,491.04998779296875,491.1099853515625,481.4599914550781,482.29998779296875,472.943603515625,918500
2022-09-13,479.57000732421875,487.3999938964844,465.25,468.92999267578125,459.8329772949219,836500
2022-09-14,472.80999755859375,485.20001220703125,471.8500061035156,484.8800048828125,475.4735107421875,1157400
2022-09-15,482.7300109863281,487.760009765625,478.5400085449219,485.0799865722656,475.6696472167969,758000
2022-09-16,483.3599853515625,487.8500061035156,480.29998779296875,485.20001220703125,475.787353515625,1115500
2022-09-19,483.19000244140625,492.57000732421875,481.04998779296875,488.07000732421875,478.6016845703125,842900
2022-09-20,488.05999755859375,496.0799865722656,481.0299987792969,494.0,484.4165954589844,875700
2022-09-21,505.489990234375,515.489990234375,492.6099853515625,492.8699951171875,483.3084716796875,1246600
2022-09-22,492.7699890136719,500.6300048828125,482.260009765625,496.4599914550781,486.828857421875,1206800
2022-09-23,491.8800048828125,491.8800048828125,474.0799865722656,478.82000732421875,469.53106689453125,877700
2022-09-26,477.3800048828125,482.0199890136719,472.3599853515625,474.3699951171875,465.16741943359375,657200
2022-09-27,477.3399963378906,479.19000244140625,471.239990234375,474.1400146484375,464.9419250488281,1023800
2022-09-28,475.5299987792969,485.8500061035156,464.2799987792969,483.69000244140625,474.3066101074219,948300
2022-09-29,480.6600036621094,482.1000061035156,464.510009765625,470.4800109863281,461.3529052734375,910900
2022-09-30,466.5,474.0,466.5,470.32000732421875,461.19598388671875,1134500
2022-10-03,476.44000244140625,489.92999267578125,474.0,485.7099914550781,476.28741455078125,910600
2022-10-04,488.4200134277344,497.1199951171875,487.010009765625,490.2799987792969,480.768798828125,985700
2022-10-05,487.0,489.5,480.67999267578125,484.45001220703125,475.0518493652344,620800
2022-10-06,483.7200012207031,486.29998779296875,480.989990234375,485.2300109863281,475.8167419433594,604900
2022-10-07,485.1600036621094,496.5199890136719,483.0199890136719,496.0899963378906,486.466064453125,1097600
2022-10-10,498.82000732421875,509.0,498.0,503.8299865722656,494.0558776855469,1375700
2022-10-11,504.1300048828125,514.5599975585938,503.260009765625,507.30999755859375,497.4684143066406,836500
2022-10-12,508.1400146484375,508.1400146484375,492.20001220703125,492.3800048828125,482.8280334472656,972500
2022-10-13,488.0899963378906,503.04998779296875,486.3800048828125,501.44000244140625,491.71221923828125,922000
2022-10-14,495.70001220703125,496.9800109863281,463.1099853515625,464.19000244140625,455.1849060058594,1642700
2022-10-17,467.2099914550781,478.70001220703125,466.260009765625,475.0899963378906,465.8734436035156,1122600
2022-10-18,480.0,509.8900146484375,478.9800109863281,506.79998779296875,496.9682922363281,1853200
2022-10-19,504.8399963378906,516.7899780273438,501.5199890136719,510.9100036621094,500.9985656738281,1342700
2022-10-20,511.760009765625,516.489990234375,509.1600036621094,512.4400024414062,502.4989013671875,877900
2022-10-21,512.5599975585938,525.3499755859375,509.5,522.6599731445312,512.5205688476562,1054300
2022-10-24,527.6199951171875,534.6400146484375,524.280029296875,525.9600219726562,515.7566528320312,866600
2022-10-25,520.3699951171875,528.0,517.4500122070312,526.75,516.53125,763800
2022-10-26,529.5599975585938,535.2100219726562,524.8800048828125,530.989990234375,520.68896484375,940900
2022-10-27,512.5800170898438,537.8099975585938,508.0,535.510009765625,525.1213989257812,1689500
2022-10-28,540.0800170898438,556.27001953125,531.0,548.1099853515625,537.4769287109375,1316600
2022-10-31,544.7999877929688,553.6599731445312,543.969970703125,549.010009765625,538.3594970703125,1089000
2022-11-01,549.6199951171875,550.1099853515625,534.260009765625,535.8800048828125,525.4841918945312,1303100
2022-11-02,534.0499877929688,539.6799926757812,529.8300170898438,530.2999877929688,520.0123901367188,1111900
2022-11-03,528.0399780273438,531.3499755859375,525.469970703125,525.510009765625,515.3153076171875,1200000
2022-11-04,526.0,527.1599731445312,510.010009765625,522.77001953125,512.6284790039062,1242000
2022-11-07,523.0499877929688,537.5800170898438,520.5599975585938,534.77001953125,524.3956909179688,804500
2022-11-08,533.3400268554688,542.1400146484375,532.3300170898438,540.9299926757812,530.4361572265625,652600
2022-11-09,540.6599731445312,543.1900024414062,532.8099975585938,533.1400146484375,522.7972412109375,601600
2022-11-10,540.780029296875,540.780029296875,523.719970703125,531.5900268554688,521.2774658203125,1220000
2022-11-11,517.969970703125,518.8300170898438,490.20001220703125,492.70001220703125,483.1418151855469,2267400
2022-11-14,496.0,500.07000732421875,478.4599914550781,481.739990234375,472.3944091796875,2194500
2022-11-15,485.0,510.0,479.9200134277344,500.7200012207031,491.0062561035156,1902800
2022-11-16,499.0,507.67999267578125,496.0400085449219,505.1300048828125,495.3306884765625,1066900
2022-11-17,504.94000244140625,519.7899780273438,504.82000732421875,518.8499755859375,508.7845153808594,950800
2022-11-18,518.8400268554688,524.7899780273438,515.8300170898438,520.4199829101562,510.3241271972656,863500
2022-11-21,521.7100219726562,532.4400024414062,520.489990234375,527.8699951171875,517.6295166015625,861500
2022-11-22,529.9099731445312,533.77001953125,523.4299926757812,524.6500244140625,514.4720458984375,635300
2022-11-23,524.4400024414062,525.77001953125,518.3699951171875,522.3400268554688,512.206787109375,553600
2022-11-25,526.8699951171875,529.7899780273438,522.0800170898438,527.8300170898438,519.310302734375,254400
2022-11-28,524.719970703125,530.530029296875,522.4400024414062,524.8800048828125,516.4078979492188,490600
2022-11-29,524.8699951171875,529.7000122070312,523.2000122070312,528.3499755859375,519.8218383789062,385500
2022-11-30,527.9500122070312,534.8900146484375,524.4600219726562,533.2899780273438,524.68212890625,786500
2022-12-01,534.6199951171875,535.4199829101562,521.5999755859375,530.2999877929688,521.7403564453125,568100
2022-12-02,528.5800170898438,549.8699951171875,527.3900146484375,545.5999755859375,536.79345703125,843500
2022-12-05,539.52001953125,543.1900024414062,533.8499755859375,541.4299926757812,532.6907348632812,671100
2022-12-06,543.7999877929688,543.7999877929688,528.3599853515625,531.8099975585938,523.2260131835938,576600
2022-12-07,532.1799926757812,540.9400024414062,529.9000244140625,540.2100219726562,531.490478515625,583000
2022-12-08,545.0,546.75,539.260009765625,540.5499877929688,531.824951171875,378700
2022-12-09,539.0,545.72998046875,528.8300170898438,528.9400024414062,520.4024047851562,589600
2022-12-12,530.5,535.8900146484375,525.9199829101562,535.1799926757812,526.5416259765625,540500
2022-12-13,537.010009765625,537.0599975585938,523.3400268554688,525.5900268554688,517.1064453125,853700
2022-12-14,528.75,537.6699829101562,524.9500122070312,531.780029296875,523.196533203125,575900
2022-12-15,532.72998046875,533.3699951171875,522.6099853515625,528.489990234375,519.9595947265625,483200
2022-12-16,527.1699829101562,532.3800048828125,521.6099853515625,529.8699951171875,521.3173828125,1429000
2022-12-19,529.5800170898438,538.0,526.4600219726562,532.52001953125,523.924560546875,783700
2022-12-20,533.6300048828125,540.8099975585938,528.1699829101562,529.5700073242188,521.0221557617188,642000
2022-12-21,531.0,540.5599975585938,529.780029296875,538.7899780273438,530.0933227539062,518600
2022-12-22,539.0,542.0999755859375,526.3800048828125,531.3699951171875,522.7930908203125,434600
2022-12-23,531.7100219726562,536.25,529.8800048828125,534.77001953125,526.1382446289062,475700
2022-12-27,538.0,544.0399780273438,537.0,541.1900024414062,532.4546508789062,454500
2022-12-28,543.4500122070312,545.3699951171875,540.239990234375,540.4099731445312,531.6871337890625,718100
2022-12-29,540.219970703125,544.219970703125,538.2100219726562,542.0,533.2515869140625,487100
2022-12-30,542.9299926757812,546.8699951171875,539.510009765625,545.6099853515625,536.8032836914062,564700
2023-01-03,544.9199829101562,547.7999877929688,537.9000244140625,540.3300170898438,531.6085205078125,615200
2023-01-04,535.8699951171875,540.3499755859375,522.3699951171875,526.4500122070312,517.9525146484375,939800
2023-01-05,526.530029296875,533.7100219726562,522.9400024414062,528.52001953125,519.9891357421875,766600
2023-01-06,529.8099975585938,540.8499755859375,505.04998779296875,521.4199829101562,513.003662109375,1084600
2023-01-09,518.030029296875,518.030029296875,488.1199951171875,495.4100036621094,487.4135437011719,1853000
2023-01-10,496.9700012207031,502.30999755859375,490.95001220703125,495.7900085449219,487.78741455078125,902200
2023-01-11,496.20001220703125,499.3599853515625,489.489990234375,492.92999267578125,484.97357177734375,944000
2023-01-12,491.7099914550781,494.0,485.8900146484375,487.9800109863281,480.103515625,1097800
2023-01-13,474.3999938964844,474.3999938964844,454.7900085449219,461.42999267578125,453.9820251464844,2608900
2023-01-17,463.3399963378906,465.2300109863281,453.7300109863281,455.57000732421875,448.2166442871094,1934700
2023-01-18,453.7300109863281,454.0799865722656,445.510009765625,446.05999755859375,438.8600769042969,1927400
2023-01-19,448.1499938964844,453.010009765625,442.2099914550781,442.30999755859375,435.170654296875,1376600
2023-01-20,445.989990234375,452.29998779296875,440.0899963378906,450.760009765625,443.4842834472656,2130900
2023-01-23,451.9700012207031,454.4800109863281,448.3299865722656,450.8699951171875,443.59246826171875,1054900
2023-01-24,452.2099914550781,462.989990234375,448.0,459.30999755859375,451.8962707519531,1119100
2023-01-25,457.7900085449219,466.0,457.6700134277344,463.2900085449219,455.8119812011719,1141700
2023-01-26,458.0,473.20001220703125,438.989990234375,443.4700012207031,436.3119201660156,3119200
2023-01-27,433.17999267578125,443.989990234375,430.94000244140625,437.6499938964844,430.58587646484375,2143600
2023-01-30,445.010009765625,448.6499938964844,436.489990234375,439.2799987792969,432.1895446777344,1531200
2023-01-31,441.4200134277344,448.07000732421875,435.6300048828125,448.0400085449219,440.80816650390625,1320500
2023-02-01,445.45001220703125,449.0199890136719,442.1199951171875,442.5899963378906,435.4461364746094,901300
2023-02-02,439.44000244140625,444.67999267578125,436.0,440.8599853515625,433.7440185546875,1236700
2023-02-03,451.0,454.4599914550781,440.0199890136719,440.6400146484375,433.5276184082031,1388300
2023-02-06,443.07000732421875,453.739990234375,442.9700012207031,448.9599914550781,441.7132873535156,1321300
2023-02-07,448.0,454.1300048828125,443.489990234375,452.1499938964844,444.8518371582031,1098500
2023-02-08,451.0,456.8900146484375,450.3500061035156,456.05999755859375,448.6986999511719,961400
2023-02-09,455.80999755859375,461.9200134277344,452.3999938964844,453.8500061035156,446.5244140625,951700
2023-02-10,457.1199951171875,464.3299865722656,456.42999267578125,463.8599853515625,456.3727722167969,967900
2023-02-13,467.80999755859375,470.989990234375,458.989990234375,464.2799987792969,456.7860412597656,922200
2023-02-14,467.8800048828125,470.9200134277344,465.8699951171875,467.510009765625,459.9638977050781,1252900
2023-02-15,465.9200134277344,468.0899963378906,458.92999267578125,460.94000244140625,453.4999084472656,828100
2023-02-16,458.2099914550781,468.5299987792969,456.3699951171875,465.3500061035156,457.8387756347656,968200
2023-02-17,465.44000244140625,470.6700134277344,462.7799987792969,470.6300048828125,463.0335388183594,830100
2023-02-21,474.7799987792969,479.1499938964844,468.57000732421875,473.95001220703125,466.2999572753906,1272800
2023-02-22,473.9599914550781,481.5,473.95001220703125,478.7300109863281,471.0027770996094,1289100
2023-02-23,477.54998779296875,482.3399963378906,472.7099914550781,476.260009765625,468.5726623535156,995300
2023-02-24,472.6499938964844,478.0,468.54998779296875,470.9100036621094,464.99810791015625,629300
2023-02-27,470.6300048828125,474.1000061035156,467.3699951171875,470.07000732421875,464.1686706542969,681400
2023-02-28,470.489990234375,471.739990234375,463.30999755859375,464.1099853515625,458.2834777832031,764400
2023-03-01,461.9700012207031,465.6700134277344,459.25,462.54998779296875,456.7430725097656,588800
2023-03-02,460.3299865722656,468.8800048828125,460.3299865722656,468.2699890136719,462.3912658691406,549000
2023-03-03,470.17999267578125,470.70001220703125,464.5199890136719,467.3800048828125,461.5124206542969,726800
2023-03-06,466.6199951171875,474.3999938964844,465.9599914550781,470.2200012207031,464.3167724609375,761200
2023-03-07,470.8599853515625,475.9700012207031,470.67999267578125,472.20001220703125,466.2719421386719,923200
2023-03-08,472.0,475.6300048828125,460.9200134277344,465.25,459.4091796875,1089000
2023-03-09,469.6300048828125,469.6300048828125,458.20001220703125,459.0400085449219,453.27716064453125,834900
2023-03-10,458.5299987792969,463.19000244140625,457.19000244140625,459.7799987792969,454.0078430175781,772200
2023-03-13,454.69000244140625,462.8699951171875,453.7200012207031,457.739990234375,451.9934387207031,1237200
2023-03-14,457.8999938964844,459.9800109863281,449.2300109863281,453.6600036621094,447.9646911621094,1782800
2023-03-15,448.9700012207031,456.3800048828125,439.8699951171875,448.8999938964844,443.2644348144531,1513200
2023-03-16,449.1099853515625,455.9700012207031,448.0,450.1499938964844,444.49871826171875,1074800
2023-03-17,449.80999755859375,450.1600036621094,441.30999755859375,443.6000061035156,438.0309753417969,1599300
2023-03-20,445.2699890136719,452.30999755859375,445.010009765625,449.260009765625,443.6199035644531,662300
2023-03-21,453.7900085449219,454.6600036621094,447.07000732421875,449.9800109863281,444.33087158203125,680100
2023-03-22,450.2200012207031,452.3999938964844,443.0899963378906,443.6000061035156,438.0309753417969,726100
2023-03-23,444.010009765625,446.05999755859375,440.7099914550781,444.44000244140625,438.86041259765625,1123900
2023-03-24,445.0799865722656,456.20001220703125,443.0,455.25,449.5346984863281,1006400
2023-03-27,459.0899963378906,459.79998779296875,455.17999267578125,458.25,452.4970703125,626800
2023-03-28,458.30999755859375,461.5,457.5899963378906,459.0,453.2376403808594,476800
2023-03-29,459.3800048828125,462.5799865722656,457.5,461.57000732421875,455.775390625,584200
2023-03-30,460.4599914550781,462.9200134277344,458.5,460.9800109863281,455.19281005859375,541500
2023-03-31,462.9800109863281,463.32000732421875,459.45001220703125,461.7200012207031,455.9234924316406,640600
2023-04-03,463.29998779296875,471.54998779296875,462.6499938964844,469.19000244140625,463.2997131347656,577600
2023-04-04,468.7300109863281,471.94000244140625,465.0,468.1000061035156,462.223388671875,495200
2023-04-05,467.2200012207031,473.6000061035156,467.2200012207031,470.9100036621094,464.99810791015625,707000
2023-04-06,474.67999267578125,476.260009765625,468.2900085449219,470.3900146484375,464.4846496582031,575800
2023-04-10,470.9800109863281,478.1700134277344,470.9800109863281,476.5400085449219,470.5574645996094,594800
2023-04-11,476.1199951171875,476.1199951171875,467.5299987792969,468.2699890136719,462.3912658691406,657000
2023-04-12,467.42999267578125,474.7300109863281,466.0299987792969,472.7699890136719,466.8347473144531,574900
2023-04-13,472.0,476.07000732421875,469.6700134277344,474.1600036621094,468.20733642578125,540000
2023-04-14,470.54998779296875,473.0899963378906,468.7699890136719,472.57000732421875,466.63726806640625,501800
2023-04-17,472.989990234375,477.67999267578125,471.3800048828125,474.7900085449219,468.82940673828125,598400
2023-04-18,475.739990234375,483.3999938964844,475.739990234375,479.4700012207031,473.45062255859375,756100
2023-04-19,480.4599914550781,482.7900085449219,476.20001220703125,477.07000732421875,471.0807800292969,482600
2023-04-20,478.3999938964844,478.3999938964844,472.07000732421875,474.17999267578125,468.22705078125,511700
2023-04-21,475.7200012207031,475.7200012207031,468.8299865722656,471.989990234375,466.0645446777344,1519500
2023-04-24,471.1600036621094,472.6300048828125,466.5,470.9200134277344,465.00799560546875,593600
2023-04-25,470.1099853515625,470.1099853515625,464.4200134277344,465.4700012207031,459.62640380859375,691400
2023-04-26,462.69000244140625,464.3299865722656,449.07000732421875,449.0899963378906,443.4520568847656,1413000
2023-04-27,452.4800109863281,459.67999267578125,443.0,457.67999267578125,451.9342041015625,1371000
2023-04-28,460.3699951171875,461.57000732421875,455.5299987792969,461.2699890136719,455.4791564941406,708600
2023-05-01,461.95001220703125,466.0299987792969,459.5899963378906,462.7200012207031,456.91094970703125,630200
2023-05-02,460.8299865722656,460.8399963378906,448.5799865722656,448.80999755859375,443.175537109375,770300
2023-05-03,447.5299987792969,452.2799987792969,443.57000732421875,443.7099914550781,438.1395568847656,520200
2023-05-04,443.2799987792969,445.2799987792969,435.20001220703125,442.2300109863281,436.67816162109375,645700
2023-05-05,443.4599914550781,448.45001220703125,441.92999267578125,446.80999755859375,441.20068359375,474700
2023-05-08,448.3299865722656,450.95001220703125,441.8699951171875,442.239990234375,436.68804931640625,418200
2023-05-09,443.0,445.0899963378906,440.8699951171875,442.30999755859375,436.7571716308594,462200
2023-05-10,443.1000061035156,445.0,438.70001220703125,443.0299987792969,437.4681396484375,559600
2023-05-11,438.8999938964844,440.30999755859375,433.17999267578125,435.8500061035156,430.3782653808594,698900
2023-05-12,437.0899963378906,441.80999755859375,434.7699890136719,438.760009765625,433.2517395019531,749400
2023-05-15,438.75,440.0799865722656,436.0,439.3699951171875,433.85406494140625,491000
2023-05-16,439.989990234375,440.3399963378906,435.45001220703125,435.6300048828125,430.1610107421875,448800
2023-05-17,439.0,448.3999938964844,437.5799865722656,447.3399963378906,441.7239990234375,758300
2023-05-18,446.07000732421875,446.9200134277344,437.75,443.6000061035156,438.0309753417969,518500
2023-05-19,445.3599853515625,446.29998779296875,440.7900085449219,443.30999755859375,437.7445983886719,463500
2023-05-22,442.0899963378906,445.17999267578125,438.44000244140625,443.07000732421875,437.50762939453125,508700
2023-05-23,441.1700134277344,445.8699951171875,440.260009765625,443.0299987792969,437.4681396484375,578300
2023-05-24,443.0299987792969,446.3500061035156,441.3800048828125,441.44000244140625,435.8981018066406,664600
2023-05-25,438.3299865722656,439.95001220703125,429.1000061035156,433.510009765625,428.06768798828125,910600
2023-05-26,432.6199951171875,441.510009765625,432.6199951171875,438.32000732421875,434.6923828125,865000
2023-05-30,434.8900146484375,441.1199951171875,432.3299865722656,438.1600036621094,434.53369140625,875900
2023-05-31,437.80999755859375,441.3599853515625,434.6199951171875,435.489990234375,431.8857727050781,1500800
2023-06-01,436.7699890136719,439.2300109863281,433.5299987792969,438.510009765625,434.88079833984375,792500
2023-06-02,441.9200134277344,447.1300048828125,438.739990234375,443.8299865722656,440.15673828125,1025000
2023-06-05,446.989990234375,446.989990234375,442.04998779296875,445.54998779296875,441.86248779296875,843900
2023-06-06,447.5,449.3699951171875,444.17999267578125,448.1000061035156,444.39141845703125,696000
2023-06-07,447.8900146484375,454.5,444.25,453.3500061035156,449.5979919433594,814100
2023-06-08,453.739990234375,457.8399963378906,452.3999938964844,455.4700012207031,451.700439453125,630300
2023-06-09,456.45001220703125,459.7099914550781,454.19000244140625,454.260009765625,450.5004577636719,640800
2023-06-12,453.9599914550781,453.9599914550781,448.239990234375,453.510009765625,449.75665283203125,781800
2023-06-13,450.17999267578125,453.8299865722656,445.1600036621094,451.1499938964844,447.41619873046875,609800
2023-06-14,450.8900146484375,453.44000244140625,446.1600036621094,447.8999938964844,444.19305419921875,510200
2023-06-15,449.69000244140625,454.7799987792969,446.760009765625,452.8699951171875,449.1219482421875,544600
2023-06-16,453.1000061035156,458.9100036621094,452.6000061035156,458.3500061035156,454.5566101074219,1179000
2023-06-20,458.95001220703125,460.69000244140625,454.0899963378906,454.3399963378906,450.57977294921875,510200
2023-06-21,454.2300109863281,462.6300048828125,454.1700134277344,462.4700012207031,458.64251708984375,495300
2023-06-22,460.95001220703125,460.989990234375,455.80999755859375,458.05999755859375,454.26898193359375,454400
2023-06-23,458.1400146484375,460.1099853515625,452.6300048828125,454.04998779296875,450.2921447753906,554700
2023-06-26,449.5899963378906,449.92999267578125,442.79998779296875,448.0199890136719,444.31207275390625,744200
2023-06-27,448.239990234375,451.44000244140625,445.3399963378906,448.44000244140625,444.7286071777344,535200
2023-06-28,448.7900085449219,450.57000732421875,440.6700134277344,442.6600036621094,438.9964294433594,618800
2023-06-29,442.760009765625,451.44000244140625,442.3999938964844,451.2200012207031,447.4856262207031,531200
2023-06-30,453.1499938964844,459.510009765625,449.9100036621094,455.79998779296875,452.0276794433594,765300
2023-07-03,453.1099853515625,458.8399963378906,452.2200012207031,458.1600036621094,454.3681640625,239600
2023-07-05,457.8299865722656,459.6300048828125,453.1199951171875,459.04998779296875,455.2507629394531,369300
2023-07-06,458.45001220703125,460.67999267578125,454.0400085449219,455.9800109863281,452.20623779296875,673800
2023-07-07,454.989990234375,455.8399963378906,450.7699890136719,452.45001220703125,448.7054138183594,577500
2023-07-10,452.5899963378906,455.54998779296875,451.3599853515625,452.5899963378906,448.84423828125,494600
2023-07-11,453.9100036621094,462.0,453.1700134277344,460.75,456.93670654296875,688100
2023-07-12,461.44000244140625,461.5,453.17999267578125,453.3500061035156,449.5979919433594,691000
2023-07-13,452.2900085449219,457.9599914550781,450.760009765625,457.0299987792969,453.2475280761719,552600
2023-07-14,455.95001220703125,456.239990234375,449.75,450.6400146484375,446.9104309082031,604300
2023-07-17,451.8699951171875,457.0,449.3500061035156,454.239990234375,450.4805908203125,861500
2023-07-18,456.69000244140625,460.6400146484375,440.5,442.67999267578125,439.0162658691406,1263100
2023-07-19,442.4200134277344,445.8299865722656,438.6499938964844,442.2799987792969,438.6195983886719,933600
2023-07-20,447.5299987792969,455.1600036621094,443.19000244140625,454.3599853515625,450.5995788574219,978200
2023-07-21,454.1099853515625,457.05999755859375,451.8999938964844,453.4200134277344,449.66741943359375,593300
2023-07-24,453.9100036621094,455.3299865722656,451.3999938964844,452.2099914550781,448.4673767089844,551400
2023-07-25,445.4599914550781,457.2900085449219,444.04998779296875,457.19000244140625,453.40618896484375,846300
2023-07-26,457.1700134277344,459.82000732421875,454.0199890136719,457.1600036621094,453.3764343261719,896200
2023-07-27,442.7200012207031,446.989990234375,431.6099853515625,445.30999755859375,441.62451171875,1719600
2023-07-28,445.8599853515625,452.3999938964844,445.5,449.67999267578125,445.9583435058594,1127000
